"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU06746",3224.95167541423,0.555184031781974,0.130555823287127,4.25246471435422,2.11430538771729e-05,7.06717355659391e-05,"NCU06746"
"NCU06745",407.51076385966,-0.636467619814157,0.156827260783317,-4.05839913695581,4.94102657736912e-05,0.00015442704267343,"NCU06745"
"NCU06744",1157.12937879167,0.0852596680165727,0.0955047773613378,0.892726734433365,0.372003529871508,0.465184809757854,"NCU06744"
"NCU16552",489.766529641066,-0.254595013599819,0.137250018023937,-1.85497253308496,0.0636001489776126,0.101869232405756,"NCU16552"
"NCU06743",35301.0510514685,0.498990153774765,0.123532546354947,4.03934160266567,5.36014517603224e-05,0.000166450237161952,"NCU06743"
"NCU06742",1228.76540243313,-0.141147918512413,0.156568368526877,-0.901509799459803,0.367317325904028,0.460157862610694,"NCU06742"
"NCU06741",9644.05725533199,0.0573696534264091,0.121479574568386,0.47225760898688,0.636742924154,0.720152523575342,"NCU06741"
"NCU06740",6280.36872773138,0.215715617158969,0.120545062865299,1.78950188445308,0.0735340242681927,0.115753543003976,"NCU06740"
"NCU06739",590.983797945227,0.338919790674488,0.132855723711381,2.55103642663348,0.010740309965144,0.0209350528850921,"NCU06739"
"NCU06738",4000.72374533477,-0.565345958839768,0.102319300795169,-5.52531100629315,3.2890246036825e-08,1.74752021525329e-07,"NCU06738"
"NCU06737",9321.84836772976,-0.48451086859567,0.0837216710526992,-5.78716194389731,7.15855584126214e-09,4.21578775791747e-08,"NCU06737"
"NCU06735",781.681956501738,0.144948870823691,0.140482335500603,1.03179428436445,0.30216849739564,0.390742092780936,"NCU06735"
"NCU06734",649.259863976302,0.0366750477220413,0.163544825016788,0.2242507380975,0.822562205328347,0.878385149675237,"NCU06734"
"NCU10430",1676.53640209999,-0.185304602726329,0.090210223083672,-2.05414194081368,0.0399619557799118,0.0674754867106247,"NCU10430"
"NCU11427",2222.75305572779,0.0629518400480211,0.0895730519646459,0.702798873849558,0.482181099141588,0.57678021136803,"NCU11427"
"nuc-2",1416.04887483862,-0.134513399523413,0.135603763545138,-0.991959190562128,0.321217433189245,0.411577127194911,NA
"NCU01846",1641.26388865744,-1.01016137991868,0.125940285160741,-8.0209551584656,1.0492603009199e-15,1.5755197375614e-14,"NCU01846"
"NCU01845",3463.84684351107,-0.548842791908703,0.124191634032257,-4.41932176982348,9.90111377567505e-06,3.50581362910208e-05,"NCU01845"
"NCU01844",478.745765913099,-0.327259395854513,0.160682371755482,-2.0366851215796,0.0416816064547791,0.0699637449084732,"NCU01844"
"NCU01843",5763.08069399148,-0.00419300826613945,0.102521376243553,-0.0408988683118962,0.967376519650436,0.99410530765353,"NCU01843"
"NCU01842",779.61023237698,-0.839633779821043,0.130040712502802,-6.45669931870724,1.07011212843415e-10,8.27177000955893e-10,"NCU01842"
"NCU01841",153.776107267311,-0.611131226809143,0.172882719204869,-3.53494686814212,0.000407857158679122,0.00108083823634615,"NCU01841"
"NCU01840",605.186696655663,-0.193916247105685,0.125407989444228,-1.54628303958197,0.122036226224813,0.180912204138271,"NCU01840"
"NCU01839",1690.43142246256,-0.16474153470755,0.101637276982571,-1.62087709941108,0.105043999115929,0.158492037985807,"NCU01839"
"NCU01838",5916.38540034716,-0.173322911273501,0.122243654904606,-1.41784791536833,0.15623517152806,0.223788195626772,"NCU01838"
"NCU01837",160.859510216413,0.223760403335536,0.265613468662594,0.842428678267728,0.399548046097229,0.494070282066523,"NCU01837"
"NCU01835",7912.62644342328,0.644515049518106,0.222506361528727,2.89661403426838,0.00377213522282119,0.00813947263710396,"NCU01835"
"NCU01834",31.3736960303151,0.648985969938706,0.347276308823632,1.8687884933386,0.0616522463735004,0.0992736306035289,"NCU01834"
"nik-2",2202.42598949309,-0.623141791310705,0.130620050800935,-4.77064422720501,1.83637641353322e-06,7.35006619158372e-06,NA
"NCU01831",522.513162358151,-0.816602510730284,0.147968076128476,-5.51877494184118,3.41371050720065e-08,1.80979060332403e-07,"NCU01831"
"NCU01830",78.5375660763424,1.96881508290024,0.255566543693598,7.70372778238406,1.3215321476147e-14,1.71303161761852e-13,"NCU01830"
"NCU01828",331.176593268638,0.113083966325349,0.111920280048015,1.01039745680439,0.312304905835595,0.401647617958532,"NCU01828"
"NCU01829",666.568702676138,0.835952956549458,0.117412789348174,7.11977767660843,1.0810129222324e-12,1.093451355438e-11,"NCU01829"
"NCU01827",41077.4818081365,0.24168083490365,0.114470603774291,2.11129169354421,0.0347472475750609,0.0595966449185595,"NCU01827"
"NCU01826",1967.71775516833,-0.545685821848246,0.0849812362166167,-6.42125069182679,1.35159228480841e-10,1.03074900584364e-09,"NCU01826"
"NCU01824",8341.03749361909,-0.352680895258929,0.0945289151833622,-3.73093137242522,0.000190773190488655,0.000536428250080052,"NCU01824"
"NCU01823",1372.72146629562,-0.292236244758315,0.093055934505625,-3.14043640860595,0.00168696327221337,0.00394890700612523,"NCU01823"
"NCU01822",1866.1368390043,0.338642259526909,0.100071294316657,3.38400998847219,0.000714354043248703,0.0018050179248014,"NCU01822"
"NCU01821",4919.68727961743,0.266734817900069,0.121900576681265,2.18813417591538,0.0286598301183912,0.0500253713438345,"NCU01821"
"NCU01820",4426.54888963684,-0.650925889526836,0.101340135739171,-6.4231795702562,1.33456901992816e-10,1.01857004125535e-09,"NCU01820"
"NCU01819",209.819257924095,-0.617595686870375,0.211114381281029,-2.92540793821265,0.00344004944306587,0.00749049270759897,"NCU01819"
"NCU01818",544.989204469421,0.142287213035921,0.125359613771988,1.13503231826098,0.256361777538361,0.341039811362766,"NCU01818"
"NCU10309",979.570521303601,-0.361908122599886,0.112955705569632,-3.20398266537129,0.00135540637170555,0.00323384643829082,"NCU10309"
"NCU01817",2301.34432439908,-0.193171911137606,0.0790213187520265,-2.44455438340368,0.0145031213410795,0.0273595753742174,"NCU01817"
"alc-1",6576.26732895266,0.127957154579406,0.116063057054057,1.10247961605741,0.27025321555581,0.356447586558626,NA
"NCU01815",2767.96699251222,-0.0966843789448132,0.170509705107033,-0.5670315298717,0.570692760211544,0.66117223632176,"NCU01815"
"NCU01814",685.282049353654,-0.250570181171809,0.157725778084358,-1.58864444490357,0.112140687989872,0.167941838758256,"NCU01814"
"NCU01813",2097.29054874987,-0.093608666708437,0.0647762585115223,-1.44510764992371,0.148427650556031,0.214511340737829,"NCU01813"
"NCU01812",396.346643437231,0.997798523252863,0.146609819022539,6.80580966476375,1.00482489451544e-11,8.98858161883842e-11,"NCU01812"
"NCU01811",177.945913369508,0.177977453103585,0.204919152939723,0.868525223486246,0.385106870113125,0.478784190536632,"NCU01811"
"NCU01810",1074.82456601965,0.328772823468395,0.20701686149759,1.58814514474814,0.112253521918536,0.168084787388083,"NCU01810"
"NCU01809",649.400124742501,0.448888326349599,0.116290585761069,3.86005731600566,0.00011336043246208,0.000331076829328997,"NCU01809"
"cyc-1",14873.9371924178,1.08745907917927,0.261021051300205,4.16617385365045,3.09754513672636e-05,0.000100717086321936,NA
"NCU01807",1151.07699203563,0.243452201184314,0.136120804243333,1.78850104903225,0.0736952065591161,0.115969511379439,"NCU01807"
"NCU01806",690.519343387643,0.292307503844689,0.09653465687719,3.02800583024352,0.00246173337834738,0.00554635642325703,"NCU01806"
"NCU01805",462.384787283956,-0.158279000426499,0.11455154127593,-1.38172737497472,0.167055425664143,0.23716473080479,"NCU01805"
"NCU01804",674.703715034092,0.588200110516583,0.139102957572097,4.22852339578559,2.35230058665972e-05,7.80870122657037e-05,"NCU01804"
"NCU01803",1404.65783086833,0.802261291349544,0.146705986259554,5.46849731087436,4.53866950509393e-08,2.35329405438382e-07,"NCU01803"
"NCU01802",77.9363354524052,0.70514035107411,0.225576759261193,3.12594415037958,0.0017723520777125,0.0041159088836407,"NCU01802"
"NCU01801",1012.23505799257,0.159767340765475,0.133376233244747,1.19786964197962,0.230967769916202,0.312971061218158,"NCU01801"
"NCU01800",1531.63240903298,0.566450267114526,0.128557817222516,4.40619076577878,1.05204319335177e-05,3.70880702869545e-05,"NCU01800"
"NCU01799",208.789570259987,-0.795270195258115,0.189377943785401,-4.19938129732413,2.67645293413507e-05,8.80915584516207e-05,"NCU01799"
"NCU01798",103.910780527671,-0.232235821629981,0.195506773125685,-1.18786586222608,0.234886261073367,0.317449356335354,"NCU01798"
"nrc-2",3646.68724597578,-0.328206180861476,0.120488193937952,-2.72396962834791,0.00645024378708024,0.0132766831462465,NA
"NCU16553",31.6586986508445,0.991799695764022,0.364318388539157,2.72234322220445,0.00648207817019945,0.0133280237945628,"NCU16553"
"chap",406.223954052391,-0.165559751316004,0.11876080581662,-1.39406052508305,0.163299328323075,0.232666053467532,NA
"NCU01795",1731.59943331676,-0.34638856166902,0.0714390107578334,-4.8487312183426,1.24253643289465e-06,5.12162289262201e-06,"NCU01795"
"NCU01794",1079.44762021486,0.170053191369961,0.100951191313355,1.68450901032076,0.0920833396054856,0.140937938269238,"NCU01794"
"NCU01793",2715.37384296221,0.59561616755327,0.118403327615262,5.03040057698933,4.8945614730564e-07,2.17311338128813e-06,"NCU01793"
"NCU16554",121.093821832568,0.837978699891443,0.212583305824175,3.94188384945206,8.08441265115285e-05,0.000242557463036451,"NCU16554"
"NCU16555",585.824038623808,0.058632836871456,0.195395726163925,0.300072258603377,0.76412203911776,0.830698158321388,"NCU16555"
"hsp90a",5696.0890916409,0.233964793552517,0.0932307966692553,2.50952262461651,0.0120894470919426,0.0232739305950796,NA
"NCU01791",1155.16121669171,-0.0251735321652665,0.0769340399857672,-0.327209284341802,0.743509599179758,0.813134791231425,"NCU01791"
"NCU16557",24.3484646537438,1.4691018158541,0.326361534894079,4.50145516177603,6.74898038047514e-06,2.45902940012037e-05,"NCU16557"
"NCU01790",92.9029871510879,1.79851617265569,0.270096802064892,6.65878366165767,2.76102988638735e-11,2.33588442706611e-10,"NCU01790"
"NCU16558",234.622848850074,1.92827067674132,0.15815256643036,12.1924716131016,3.409220701023e-34,2.57555970147597e-32,"NCU16558"
"ham-5",1108.96758751407,-0.465145894668038,0.154292855653009,-3.01469496237798,0.00257237824353497,0.00576074516326613,NA
"NCU01788",522.506804207294,-0.176982432784783,0.095079935349658,-1.86140674300973,0.0626867590734593,0.100627649442289,"NCU01788"
"NCU01786",913.446520988177,0.35071252946713,0.171403516181797,2.04612214078008,0.0407443551438971,0.0686287953738869,"NCU01786"
"NCU01785",445.48234718118,-0.250578882885876,0.146771841816812,-1.70726809573342,0.0877722332451746,0.135044947570539,"NCU01785"
"NCU16559",494.106664232007,0.204457691933367,0.147613350902829,1.38508942912595,0.166025123815735,0.236028072228485,"NCU16559"
"NCU01784",336.679473837145,-0.143154692489011,0.171431232517392,-0.835056076928617,0.403686135543841,0.498422488599201,"NCU01784"
"NCU01783",668.038128253962,0.329084421172158,0.149111659308652,2.20696639483418,0.0273164071946342,0.0478713686571136,"NCU01783"
"NCU01782",2770.47934036508,-0.496187159625799,0.0813935716406731,-6.09614677945708,1.08655653196724e-09,7.32705834318218e-09,"NCU01782"
"NCU01781",1815.47426471271,-0.0972450860300074,0.116581567066403,-0.834137749877889,0.404203364806524,0.498997387677657,"NCU01781"
"NCU01780",131.43016730458,0.0734500639622843,0.206947895385883,0.35492056503076,0.722649101504606,0.796355192199378,"NCU01780"
"NCU01779",1452.69301964395,0.715934055928508,0.129846818906432,5.51368190578789,3.51403474436474e-08,1.85383065892019e-07,"NCU01779"
"NCU01777",2149.28889917092,-0.61372828733713,0.143366986392328,-4.28082017193026,1.8620578149452e-05,6.27171684796937e-05,"NCU01777"
"NCU10828",19.2116455305906,1.11945902099394,0.427130527705288,2.6208827240893,0.00877024261774812,0.017421578905839,"NCU10828"
"NCU01776",34516.0221504402,0.340309192681789,0.0956577360292672,3.55757105288034,0.000374299875021955,0.000999028371918936,"NCU01776"
"NCU16560",1845.54287400198,-0.511092637511982,0.126018130503908,-4.05570718648402,4.99828441958811e-05,0.000156166107713787,"NCU16560"
"NCU01772",845.473061055025,0.102814374184967,0.0972143811879438,1.05760457381503,0.290235756433198,0.377837878932287,"NCU01772"
"NCU01771",485.390602162365,0.587876241800646,0.14226513962874,4.13225786257116,3.59217100669831e-05,0.000115097063070817,"NCU01771"
"NCU01769",665.204506797133,0.906547062313357,0.160014341767408,5.66541131438759,1.46672271035663e-08,8.19838647927663e-08,"NCU01769"
"NCU01768",15406.5204556433,-0.447949308283555,0.0909461230391142,-4.92543599786986,8.41724588274493e-07,3.5652548263751e-06,"NCU01768"
"NCU01767",3441.0024878493,-0.0591217359764423,0.0686371371982221,-0.861366577771162,0.38903617768968,0.483048258636262,"NCU01767"
"NCU01766",1448.57396428998,-0.313226245645845,0.0895059825476111,-3.49950066722334,0.000466130438185918,0.00121823819925887,"NCU01766"
"nuo78",11768.0437268414,-0.329988497628609,0.0874679650029688,-3.7726783470658,0.000161504442179106,0.000459878667806819,NA
"NCU01764",423.337915162162,-0.132813367959422,0.134134225383645,-0.990152718887027,0.322099478619818,0.412379446346304,"NCU01764"
"NCU01763",710.30419818899,-0.300884038284212,0.135225642868628,-2.22505163888569,0.0260777717571492,0.045991620078722,"NCU01763"
"NCU01762",309.751389340688,-0.535066031640697,0.123702705585444,-4.32541898827843,1.52242212281645e-05,5.22420934266681e-05,"NCU01762"
"NCU01761",1685.51169499126,0.287923452296656,0.108018163271999,2.6655096103758,0.00768717345035599,0.0154896785298901,"NCU01761"
"NCU01760",123.275100487621,-0.623631324968794,0.206556612955333,-3.0191786941416,0.00253460985454112,0.00569198265058352,"NCU01760"
"mig-5",2417.33770495673,-0.0612517952666665,0.109867461737633,-0.557506237951848,0.577181598285899,0.66666818626668,NA
"NCU01758",1086.04139611917,0.0354798513614419,0.114057824270213,0.311068982671341,0.755748180420101,0.823260662911161,"NCU01758"
"NCU01757",293.103285211177,-0.343692873306617,0.125081281980815,-2.74775624189183,0.00600046010224108,0.0124333161733911,"NCU01757"
"arp-3",7070.69837013879,-0.0550097319377023,0.0514778478804252,-1.06860978464914,0.285245537715904,0.372343999691251,NA
"adh-1",155671.38134164,1.07906675679993,0.175709296093992,6.141204710209,8.18979568235704e-10,5.60476463187492e-09,NA
"NCU01753",1627.43954230963,0.032681489535409,0.156233035920546,0.209184244182706,0.83430441166594,0.887245536215731,"NCU01753"
"ncw-2",9130.90019277481,0.291873088257955,0.206502849639871,1.41340949418841,0.157535355640846,0.225383472266161,NA
"NCU01751",1439.72096157146,0.0745442715122871,0.138466598190242,0.538355621403142,0.590331558237718,0.678372687838233,"NCU01751"
"NCU01750",459.987512335468,-0.0882802024582381,0.146303013914052,-0.603406588124696,0.546238240565849,0.63816887595406,"NCU01750"
"NCU01748",3609.81263452796,-0.369569409514618,0.165187210285725,-2.23727617214053,0.0252682955630203,0.0447599227137582,"NCU01748"
"NCU01747",3974.08367592277,-0.282897569202838,0.0964598091917522,-2.9328024964311,0.00335917508125092,0.00733255598999918,"NCU01747"
"NCU01746",386.855740382689,0.94575173488174,0.159526104912835,5.92850765959903,3.05700156180455e-09,1.92455762387045e-08,"NCU01746"
"NCU01745",3870.34065415351,-0.260137449349464,0.0733648288988552,-3.54580598433759,0.000391414272919378,0.00104040022515953,"NCU01745"
"en(am)-2",16099.3216170972,0.423351596498214,0.165236680521054,2.56209211637043,0.0104043718752591,0.0203376341285133,NA
"NCU01742",719.565586923721,-0.281684334740241,0.108902004758309,-2.58658539266927,0.00969321488231384,0.0191019743044579,"NCU01742"
"NCU01741",1173.73082365862,0.51179866359746,0.108565518848098,4.71419166073859,2.42672167625638e-06,9.55472256083028e-06,"NCU01741"
"NCU01740",3270.3597573689,-0.536412279606339,0.127991050670971,-4.19101395600934,2.7771057533784e-05,9.10017371574689e-05,"NCU01740"
"NCU01739",3373.48752124352,0.0322118400885532,0.0775373229129204,0.415436577875267,0.677822334417067,0.756700758925541,"NCU01739"
"preg",1317.3847491272,-0.296404507294846,0.0787292950921073,-3.76485661338737,0.000166644681567111,0.000473122158177911,NA
"NCU01737",1858.16010680973,-0.37165990933997,0.140107639117246,-2.65267412741823,0.0079856926517361,0.0160228687311246,"NCU01737"
"NCU01735",10792.8333300672,2.39857229375878,0.252979808101933,9.4812795999605,2.51183703658296e-21,6.9998455745698e-20,"NCU01735"
"NCU01734",11.2288029016515,1.07966220337835,0.615596441122872,1.75384737671485,0.0794566625858076,0.123826902047504,"NCU01734"
"ve-1",2062.9169530737,-0.283630362952033,0.123610028226061,-2.29455786898878,0.0217584750829485,0.0392179783880917,NA
"NCU01729",1032.10146455792,-0.612560708893981,0.209715351613143,-2.92091496488991,0.0034900507192647,0.00758570250737012,"NCU01729"
"NCU01728",662.232238672906,0.700263986534835,0.310461469989943,2.25555843228314,0.0240982989554383,0.0429391101711974,"NCU01728"
"NCU01725",498.129002509956,0.296151908721839,0.157985983746139,1.87454546092971,0.0608552822824936,0.0981929884317893,"NCU01725"
"NCU01724",1865.18798418363,0.308818426591924,0.0808796467883213,3.81824647924298,0.000134403607782865,0.000387040764520638,"NCU01724"
"NCU01722",1724.98107078711,-0.159795152977779,0.118357934644712,-1.35010089063698,0.176983622726559,0.24918923001832,"NCU01722"
"NCU01720",4764.46730213648,-1.31489918089829,0.153478297129339,-8.56732974949675,1.05912281218914e-17,1.99255206106401e-16,"NCU01720"
"NCU01717",19.2145778710263,1.27714634334184,0.472673843035754,2.70196111369175,0.0068931823776845,0.0140864483500019,"NCU01717"
