"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.4475401.4475700",-0.168068324360639,0.362348935473619,1.4495499354268,-0.223212988899207
"CM002236.1.4475701.4476000",-0.106045386036197,0.342890383545326,1.58322431667479,-0.0518509874493981
"CM002236.1.4476001.4476300",0.159086225417296,-0.00820644648023215,1.64484458588966,-0.370435799513938
"CM002236.1.4479301.4479600",-0.0857784348246502,-0.318101734848899,-1.37272570150771,-0.368532543946857
"CM002236.1.4479601.4479900",-0.296222417220802,-0.289821151213183,-1.41263084271601,-0.544164821983014
"CM002236.1.4479901.4480200",0.33343151556388,-0.0773598117990504,1.31513311533355,-0.181924905398053
"CM002236.1.4480201.4480500",0.153631652503195,0.00387891289466355,1.23953800433916,-0.195050160743722
"CM002236.1.4480501.4480800",0.894603555759518,0.473884336733247,1.53661118089845,0.939681646699833
"CM002236.1.4489801.4490100",0.0526035604441319,0.245625507159415,-1.14698503958817,0.483811646839818
"CM002236.1.4490401.4490700",-0.249388598141018,0.0319156072037434,-1.30802860253822,-0.393573450799197
"CM002236.1.4492801.4493100",0.568346822825492,0.134725288294625,1.32011163103486,-0.212508508839771
"CM002236.1.4493101.4493400",0.0997693887378126,0.518325776297603,1.491843812585,-0.0404735098778123
"CM002236.1.4493401.4493700",-0.0335028931202419,0.129470681264475,1.15235116268784,0.365392209489718
"CM002236.1.4494301.4494600",-0.125207405886124,-0.270192480025552,-1.1911267509969,-0.0509981325152932
"CM002236.1.4494601.4494900",0.097427821874861,-0.235696083589227,-1.55363059842823,-0.0902168527447537
"CM002236.1.4494901.4495200",-0.344774536256907,-0.392475419947116,-1.25428571922509,-0.558544206989469
"CM002236.1.4496701.4497000",0.414848966160175,0.26619943894649,1.31653720878651,0.356415550302404
"CM002236.1.4497001.4497300",0.305362998184439,0.565547096933695,1.24484531721001,0.377679655948123
"CM002236.1.4497301.4497600",0.382478339090281,0.675679359767453,1.33244934787198,0.487287160861676
"CM002236.1.4509601.4509900",-0.472766015889977,-0.341085171356732,-1.31050049098892,-0.139027327529364
"CM002236.1.4515601.4515900",-0.0492117452236005,1.03209047479832,1.58271466950634,0.277012054959462
"CM002236.1.4515901.4516200",-0.24512585676569,0.854762386298345,1.16659448289809,0.542788940410069
"CM002236.1.4517401.4517700",1.30919482381673,0.482075563349438,1.18822513533782,1.07066078844516
"CM002236.1.4519501.4519800",0.909452402277102,0.266014505953756,1.13700707968259,0.647626849045468
"CM002236.1.4520101.4520400",0.871214975902063,0.501244364611026,1.43233689239295,0.139464414056134
"CM002236.1.4520401.4520700",1.18601597981143,0.628477030936363,1.51846136035523,0.159200750437806
"CM002236.1.4520701.4521000",0.604338463480138,0.95020467082839,1.33645909053475,-0.0777369588734075
"CM002236.1.4522801.4523100",-0.61656022794247,-0.552035678445677,-1.35566227291255,-0.0918797848805497
"CM002236.1.4524601.4524900",0.0230394492482379,0.0273138151023936,1.21197739561241,0.687646118923291
"CM002236.1.4525501.4525800",-0.134875474270167,0.0012796011347228,-1.20317801638141,0.144806596499879
"CM002236.1.4525801.4526100",-0.153230300960983,-0.0863658958061655,-1.5520683011317,0.221840953278392
"CM002236.1.4527001.4527300",-0.480084317842379,-0.552446225308151,-1.72668629480589,-0.0178926056079166
"CM002236.1.4527301.4527600",-0.237543907264959,-0.3469436578428,-1.3127422171956,0.195513937086019
"CM002236.1.4527601.4527900",-0.446962386908632,-0.481877013402075,-0.923091320595844,-0.121067116640218
"CM002236.1.4530601.4530900",-0.340303682757523,-0.486546176747273,-1.17742388017392,-0.0955927942131988
"CM002236.1.4549801.4550100",-0.258777689098251,-0.11942601834905,-1.33324967534216,-0.0929183225325248
"CM002236.1.4554001.4554300",-0.0871929405990875,-0.384416246412062,-1.56466806661912,0.46024329502159
"CM002236.1.4554901.4555200",0.126811414149523,-0.301540659504216,0.975136954984233,0.190773197744785
"CM002236.1.4557601.4557900",0.422372596353132,0.252829371297734,1.12507419194336,0.44781039090153
"CM002236.1.4557901.4558200",0.834446288504151,0.0323949109523089,1.44502369838448,0.463903127561014
"CM002236.1.4562401.4562700",-0.162857400392552,-0.0546213706349486,-1.13125180028519,0.210553498030391
"CM002236.1.4563601.4563900",-0.664968430167153,-0.959528677417525,-1.46955045079961,0.0239752825281359
"CM002236.1.4563901.4564200",-0.225102236599917,-0.0985202876413725,-1.18684935262644,0.624605223121531
"CM002236.1.4580701.4581000",0.572348281766447,0.442037315149044,1.33125342620127,0.141885460307821
"CM002236.1.4581001.4581300",0.0713434597465913,1.10081468882564,1.41846083223982,-0.0279979627841507
"CM002236.1.4581301.4581600",1.56665614896758,1.39883215942236,1.96627733655441,0.724480306875923
"CM002236.1.4609201.4609500",0.566845266640523,0.127774449174963,1.54602049174066,0.0516030114818307
"CM002236.1.4619701.4620000",0.155147638313847,-0.143029508354083,-1.06337069016626,-0.0478623941478117
"CM002236.1.4620001.4620300",0.369030788923422,-0.360523211494049,-1.50112914317089,0.0984803902747765
"CM002236.1.4622101.4622400",-0.0399457208216292,-0.316524544799295,-1.2519660078999,-0.0148317996796274
"CM002236.1.4625101.4625400",0.761969048118744,-0.0994477782364785,1.52178586523767,-0.309852783994349
"CM002236.1.4626001.4626300",0.990679311194314,0.446128645470921,1.15254565214108,-0.0189892055947156
"CM002236.1.4627501.4627800",0.507826108595804,0.969371208100997,1.69176881907336,0.531812310862473
"CM002236.1.4627801.4628100",-0.158178001885399,0.252490462771159,1.36626578899416,-0.3619923654289
"CM002236.1.4636501.4636800",0.293616511502315,0.474909235143319,1.79768555958556,0.43878836082522
"CM002236.1.4636801.4637100",0.383010935366246,0.301959964856659,1.80339024308849,0.421008584803578
"CM002236.1.4637101.4637400",0.447969372461998,0.546292295617285,1.50013993797366,0.519904490542571
"CM002236.1.4638901.4639200",0.500705770274037,-0.422244697132546,1.3501781807069,0.927752131959503
"CM002236.1.4650001.4650300",-0.172842041395884,-0.444178709049975,-1.37995050435396,0.0735160971469128
"CM002236.1.4659601.4659900",0.508990958219381,0.900068242749832,1.41486781627753,0.910590529139092
"CM002236.1.4664401.4664700",-0.816563376946881,-0.241973013532538,-1.05633166744432,0.0990135281214877
"CM002236.1.4665301.4665600",-0.189849823886346,-0.0765026155724445,1.31195079897791,0.427421617718277
"CM002236.1.4665901.4666200",-0.229941963705925,-0.539801851416991,-1.28248986733362,-0.493338360237233
"CM002236.1.4666201.4666500",0.172710127336357,-0.0338698616881934,-1.13660769080428,-0.0439248904980792
"CM002236.1.4667401.4667700",0.080536690971518,-0.128981669399306,1.32272363751538,0.0970920835652951
"CM002236.1.4667701.4668000",-0.243211222204522,0.0525751172843474,1.73162774956079,0.321740519413452
"CM002236.1.4668001.4668300",0.537484988175441,0.335165843530247,1.90721516261393,-0.293991020979926
"CM002236.1.4668301.4668600",0.0559160360388816,0.0754671364054962,1.55237742292639,0.10248779791986
"CM002236.1.4668601.4668900",0.635819698258501,0.795792414899965,2.07309679618264,-0.0765286118120798
"CM002236.1.4689601.4689900",-0.356270840685781,-0.225785513639193,-0.949597545012657,0.0901759803274658
"CM002236.1.4692601.4692900",-0.868019240741559,-1.54571896957897,-0.493714404929508,-0.27723030575747
"CM002236.1.4693501.4693800",-0.475202331913742,-0.582295513653856,-1.56908248344383,0.0854533113089411
"CM002236.1.4695301.4695600",0.668597874279574,0.0559782575151699,1.09396405630862,0.653298973513222
"CM002236.1.4708801.4709100",0.91197023175965,1.16906922619405,2.21500026201235,-0.27356057853623
"CM002236.1.4709101.4709400",0.234786576687555,0.58493332630252,1.3718081009526,-0.370988194907252
"CM002236.1.4709701.4710000",0.651177552431493,0.425593766887918,1.3814701966509,0.217955716201756
"CM002236.1.4710001.4710300",0.832518745074071,0.964696345545039,1.38263707128064,0.349743352211825
"CM002236.1.4717501.4717800",0.0132789654603473,0.351429522163569,1.27149107717966,0.120428573611325
"CM002236.1.4727701.4728000",-0.0322014378852697,-0.249886361193569,-1.08735955972306,-0.0520291358017483
"CM002236.1.4728001.4728300",-0.426521700221884,-0.0778637270455515,-1.03599291798384,0.169958977400388
"CM002236.1.4731001.4731300",1.07510103757196,0.758924946181475,1.1906280122074,0.82083750518939
"CM002236.1.4736401.4736700",1.20618676836017,0.405976269160632,1.13558128415546,0.331419352021991
"CM002236.1.4737301.4737600",0.884698093893312,0.706777316232691,1.25203102494127,0.360119324390547
"CM002236.1.4752301.4752600",-0.0713271473950092,0.351349176891461,-1.15267395187492,0.314023888189999
"CM002236.1.4752601.4752900",-0.308862519077244,-0.0222873206795629,-1.11717121423332,0.406375510112002
"CM002236.1.4753501.4753800",0.0323886179136929,0.128176992493486,1.33743992990621,0.140664928295937
"CM002236.1.4753801.4754100",0.660641820878206,0.454779230963365,1.38813886476106,0.434286721820948
"CM002236.1.4755301.4755600",-0.166353403061913,-0.464780461541209,-1.37378568921073,-0.333003946348048
"CM002236.1.4777801.4778100",-0.289749019506062,0.782392462869387,1.49926618516888,0.0498271103979758
"CM002236.1.4780201.4780500",1.5526698761297,0.511514067671869,1.48245800002656,0.603998667248287
"CM002236.1.4780501.4780800",1.28694488827646,0.285698280910798,1.09392081124512,0.337377964470802
"CM002236.1.4784101.4784400",0.247369964503703,0.617946096157206,1.22514687500566,0.586001243528113
"CM002236.1.4784401.4784700",0.394179640000086,0.268439747968712,1.33814636444118,1.06645239214498
"CM002236.1.4786801.4787100",-0.386198002542015,-0.475775508171242,1.45222088560637,0.0828086645855436
"CM002236.1.4788001.4788300",0.186640014279394,-0.334764556517151,-1.20816875277634,-0.0240619899023623
"CM002236.1.4793101.4793400",1.89419099169698,1.24840815880589,1.07821557157436,0.719994973477617
"CM002236.1.4806301.4806600",0.759012457569622,-0.022832986295129,1.34837908946187,0.078609771590802
"CM002236.1.4818901.4819200",0.283916304416433,0.856843649613931,1.27317523133407,-0.245426351014835
"CM002236.1.4819201.4819500",1.61927662886193,0.918893604707893,1.78298836509497,1.13601581188696
"CM002236.1.4821301.4821600",-0.406015855109929,-0.233946621743989,-1.51103585217974,0.326507969655441
"CM002236.1.4821601.4821900",-0.345982830924746,-0.268057018230986,-1.44972240358264,-0.417908470635428
"CM002236.1.4822201.4822500",0.592311817491314,0.768904588982621,1.37277799891429,0.887138431097112
"CM002236.1.4822501.4822800",0.324195521003771,0.383276812522782,1.25718189185181,0.191144915273868
"CM002236.1.4825501.4825800",0.483116386554496,-0.246155041861837,1.13342429948928,0.16596121499474
"CM002236.1.4826401.4826700",0.736853345465776,0.516216157139046,1.37753818805114,0.0221191108502775
"CM002236.1.4835101.4835400",1.36390274651276,0.868988489229138,1.65825608570016,0.860210670130774
"CM002236.1.4855201.4855500",-0.156200390280282,-0.185675366453318,-1.2601070714516,-0.801399996475891
"CM002236.1.4855501.4855800",-0.229905497407171,-0.0339863277179832,-1.51442753076037,-0.555503494973535
"CM002236.1.4856701.4857000",0.508063321293179,0.573455138939648,1.45674147174999,1.23635169514931
"CM002236.1.4857001.4857300",0.914677416514637,0.391708283006698,1.48199222447048,0.447096494987449
"CM002236.1.4857301.4857600",0.591640153502735,0.672466084497504,1.43231928707917,0.743222291270442
"CM002236.1.4878601.4878900",0.486425272968869,-0.147283500682241,1.37304955544626,0.317577166229932
"CM002236.1.4883401.4883700",0.783468411471905,0.614104348217223,1.47598976772867,0.488642309328593
"CM002236.1.4883701.4884000",-0.0914543223199714,0.631643813709019,1.27153258866811,0.0991574014186029
"CM002236.1.4895101.4895400",-0.249776782725618,-0.389486992668632,-1.12342464008304,-0.340462331616478
"CM002236.1.4899901.4900200",0.0193493793198543,0.382963452169679,1.16601481444611,0.182895181938367
"CM002236.1.4909501.4909800",1.14207485476208,0.196504735123557,1.33832601498769,0.357005982479605
"CM002236.1.4909801.4910100",0.83085335557963,0.288198347898155,1.10586332196687,0.669166568596578
"CM002236.1.4910701.4911000",0.0942909617818007,0.386804169994311,1.56840558280077,-0.270446811694217
"CM002236.1.4911901.4912200",0.88923021636604,1.01196099451168,1.81926105043927,0.264131588743048
"CM002236.1.4912201.4912500",1.08567818465999,0.973216315675314,1.45902058798939,0.315985952078834
"CM002236.1.4914301.4914600",0.384194049534631,0.392750965533706,-1.4361344147059,0.331348569079371
"CM002236.1.4914601.4914900",-0.142601996156486,-0.0732541674080654,-1.31488715062189,-0.368127084828301
"CM002236.1.4915201.4915500",-0.133433344929548,-0.408318104894556,-1.45027544071912,-0.59864396503238
"CM002236.1.4915501.4915800",-0.10421326280634,0.0667114802436565,-1.66668810761968,-0.364933426727667
"CM002236.1.4915801.4916100",-0.309223217326815,-0.335632256605222,-1.0381219524358,-0.157216527600855
"CM002236.1.4925701.4926000",0.849995731605773,0.677095399268991,1.98751082194381,0.583657996637983
"CM002236.1.4926001.4926300",0.53996993386888,-0.0308216484616377,2.18951424065843,1.1061841652537
"CM002236.1.4926301.4926600",-0.124794457114127,-0.148708822097571,1.81585592665251,0.504455741471553
"CM002236.1.4926601.4926900",0.304136987353594,0.2935926696415,1.32471967344313,-0.00685845371505028
"CM002236.1.4954801.4955100",0.0125796132757662,0.742180226811452,1.68387197582088,-0.182262460326436
"CM002236.1.4955101.4955400",-0.776471777932007,0.297600410252854,1.39308489778113,-0.0466666224816034
"CM002236.1.4956601.4956900",0.031371546943046,-0.0779959945080531,1.2540385116947,0.22066539718975
"CM002236.1.4956901.4957200",0.0406020408344784,0.607612519768688,1.79565086545532,0.271366550551141
"CM002236.1.4957201.4957500",0.0593606491940206,-0.0028654124141982,1.18607355468154,-0.380604088512252
"CM002236.1.4957501.4957800",0.284821882532084,0.267547870104528,1.78648563146456,0.278250582967006
"CM002236.1.4957801.4958100",0.372595573233668,0.332919014311821,1.31322117119768,0.505271084265448
"CM002236.1.4961101.4961400",-0.088997018693783,0.145365518603062,-1.48999222138562,-0.610203459960049
"CM002236.1.4961401.4961700",-0.0659355207579656,-0.228463833151757,-1.63716750517833,-0.114138770875251
"CM002236.1.4962601.4962900",0.318902843522241,0.415820535594333,1.11418974720239,-0.199970261057124
"CM002236.1.4968901.4969200",-0.355701780412944,-0.348115928721862,-1.11065462629246,-0.0402015027394781
"CM002236.1.4974301.4974600",1.00612279868205,0.682765466016138,1.14586698534898,0.633656484331382
"CM002236.1.4975501.4975800",-0.459660240570048,-0.510153050837611,-0.973433079951251,0.426259047206812
"CM002236.1.4993801.4994100",-0.411492475953353,-0.237970254044419,-1.05648409622614,0.00653384625161023
"CM002236.1.4994701.4995000",-0.0908318247517666,-0.0180993839591384,-1.3263280289238,-0.15569057432976
"CM002236.1.4995001.4995300",-0.249393037179987,-0.173911016706304,-0.948194246536848,0.35379473997515
"CM002236.1.4996201.4996500",-0.123830277686405,0.431750304075963,1.33968345891051,0.491960979844326
"CM002236.1.4996501.4996800",-0.331862266582822,-0.339565804500792,1.16755165935198,0.0519704784171276
"CM002236.1.4998601.4998900",-0.230720479121168,-0.339619544504329,1.08128523534548,0.114935544788776
"CM002236.1.4999801.5000100",-0.356030074529451,-0.459906066026569,-1.39736722569418,-0.343989792178259
"CM002236.1.5000101.5000400",-0.283648053732563,-0.362629974546893,-1.58207671221125,0.207170568225605
"CM002236.1.5000401.5000700",0.171847054541924,0.238467852606827,-0.877974479522508,0.0127590251643353
"CM002236.1.5001301.5001600",0.291261905049992,-0.4390114042321,1.31635324010696,-0.634458168060309
"CM002236.1.5011201.5011500",2.12766886874485,0.909056373385753,1.09596870648319,0.245790105405807
"CM002236.1.5012101.5012400",1.39501948127638,1.05601618453951,1.19381802956689,-0.0135696631026943
"CM002236.1.5012401.5012700",1.07196083738846,1.09933171525645,1.27825247108879,0.245977512776511
"CM002236.1.5012701.5013000",0.906185497778265,0.699498051804995,1.14617906434239,0.0828140227751916
"CM002236.1.5013001.5013300",1.45924304508555,1.10575986909776,1.57262956595569,-0.332230903297778
"CM002236.1.5013301.5013600",1.26284858988715,1.04914638712781,1.40613858121192,-0.459297940747053
"CM002236.1.5020501.5020800",-0.18216569773699,0.617505284809798,1.36939256042932,-0.0216949453217939
"CM002236.1.5026501.5026800",0.230804451006301,0.101952957595645,-1.74444211291476,0.047124850929565
"CM002236.1.5026801.5027100",0.0618711771178808,0.213848094178966,-1.25584951774066,-0.10671342698883
"CM002236.1.5034001.5034300",-0.0922248375644875,-0.0784406707302593,-0.951108197207821,-0.0700547440906756
"CM002236.1.5035201.5035500",-0.626823447626415,-0.373492228137828,-1.02948560579751,0.215667751813599
